x,y,z,label
1.6871416350725648,-0.7114621940837048,8.814266966572527,0
1.6266495965545156,-1.4814309128828795,7.6003962748857345,1
-0.007972641316617372,-0.411024936503173,8.791893493239574,0
1.4799441388900259,1.0216229840730389,9.884972962635828,0
0.0773683076476183,-0.3787598366030933,8.712106987890742,0
3.382883235406058,0.2938173759315903,3.6440162751193883,1
1.5231240772696573,0.4308624190150374,9.094244437772803,0
0.5389100436846587,-1.2756826599957316,9.539391667666042,0
0.1022974445348126,-1.2424051481254967,10.669832777372715,1
-0.1903386780836082,-0.6516751221564157,9.887204992037267,0
-0.8756182533847572,-2.1943824698200243,11.047303650664679,0
-1.382799730964336,1.5994709401137894,9.935491372316763,0
1.160593305634518,2.3960817522925106,11.122948080350467,1
6.425043023979022,-7.336941023577178,9.620388162207135,1
3.676554779836226,-0.13199439893198447,5.425292126977747,1
0.5629692366905709,-1.3820175686924376,9.874685842636886,0
-0.6506425691218269,-0.4836171395554367,9.822500388245441,0
-0.48712538376469605,0.8417807747840127,10.56379977236326,0
-6.138634159362862,0.34868211272025373,8.207706989604906,1
-4.13041551823815,-4.813708058815123,6.258567723147229,1
0.04852162794482699,-0.22710600778092602,10.29200405410296,0
-0.8309501164110378,-0.1417575540275386,8.66893137006503,0
0.2704568257798388,0.13556341641470915,8.837858771809616,0
-0.05023810944913695,0.7285186435145362,9.80022394799579,0
-0.23894804686640975,0.6376058122312086,9.70487512244653,0
-0.9075636620415979,0.2587698052439216,8.38792439368437,0
-0.5767713305683327,1.1955313880867093,9.96549156413314,0
0.755391225825756,-1.5189697808133147,10.766139660861048,0
0.07854535046966765,-1.4127503613821357,9.942565234572605,1
-0.5838047491002163,-1.1750393999248558,11.740555243316603,1
-0.804600507979769,-3.1557621802288796,11.408069583187425,1
2.4882158348193326,-1.4793354972808954,9.979017970350705,1
-1.6694052811213718,-0.7459421264756013,9.388739569516517,0
0.543360192379935,-0.6615414425152919,9.945616996826892,0
3.3217953983225543,1.2694304955575655,0.46632041872835295,1
0.5705986685931593,-0.6145387836910949,9.737863933530692,0
-0.7632591565425169,-0.856348518281204,10.028482177718193,0
-1.804882100664519,-0.6116337366945591,9.713837895900506,0
5.26329640499975,-7.283424930780987,13.201290429339787,1
0.048084946661381994,0.013043374376952133,8.853435481472186,0
0.25972250172148187,-0.1792510253569118,10.93052661953731,0
-0.9043166251044086,-0.11000549870105147,9.83080713499795,0
2.954244553868972,3.9035818202156753,7.596622324324051,1
-1.6615200622689599,-0.7491717266032418,9.273517645205077,0
-0.06607979864731657,1.315508290940104,9.365205306627784,0
-1.2110161997624567,0.21049629892150362,10.615594244596164,0
-4.061170821614598,-1.3204149193631844,3.749356825935415,1
-0.542106229474859,10.232753199808418,8.414070459392068,1
-0.8604133652839524,-1.0556394897985963,10.897484971353164,0
-0.38455554422982535,-0.35368575956700604,8.628066070776805,0
0.7048838441762127,-5.999025394758833,9.19003103651552,1
-0.5768918695231487,0.9524619705361694,11.668527188073092,0
2.894253071989778,-1.7800691013656473,6.282836729267064,1
-1.129706854657618,1.669922781404639,9.98411939832817,0
0.5298041779152828,1.2239487531460047,9.869085192724272,0
2.9942407543936693,-1.0092563821290101,4.834600957509409,1
-2.4716445001272893,-0.3652409774898465,9.532682976832191,0
-0.7968952554704768,-1.671169772494065,10.24841324947911,0
0.57707212718054,2.0358735351817927,10.15430938151886,0
7.998541218403046,2.1218798768926095,9.139415412741283,1
0.37114587337130883,-0.49195690486948307,9.412508685094567,0
-0.6039851867158206,1.3280568889869675,10.512504442092162,0
-1.7594627535467335,-8.775833826246007,14.776832335892502,1
-0.15567723539207948,0.40662203422267407,8.389532583587226,0
1.1677820616598074,-0.17262913429083468,8.502271624318768,0
0.2544208433012131,0.638677139880301,8.337889544804586,0
1.876604797142415,-3.3799737476505483,10.798873617658666,1
-0.4118769661224674,-1.4509278911112242,8.285426490941443,0
-0.48760622407249354,0.07557637267003782,10.074038840649305,0
-0.4325581878196209,1.0488641418753621,9.534075805927568,0
9.813297733354664,2.336064236441388,5.825500068702185,1
-2.761812068434668,-3.017380664141084,7.332473867587831,1
0.2897748568964129,-1.0455294856740531,9.361572632784727,0
2.075400798645439,-0.026260793269852138,10.411601561549684,0
1.4517194881131132,4.8555950504163325,8.834026633051636,1
-0.32602353216784113,0.7469808401047098,9.647981094367303,0
-2.578308082332117,-1.7840428331342935,13.051400860498504,1
-0.4080753730215514,0.6900736763366125,8.35865825428463,0
-2.038124535177854,1.087710426157866,11.089131835437446,0
-1.008086310917404,0.6916185751213884,10.456406565489972,0
-1.5424443225161295,-3.324374371073942,11.256395653232978,1
-0.35151348404130867,-0.9982122585114053,11.429318517441613,0
0.0184183791895517,-0.002786110666901238,7.951889887611464,0
1.6764373122752827,-0.5330904020158331,9.27823334270093,0
0.32692737376416264,-0.34406395670422657,8.591517795730924,0
-0.21910052880886424,-0.37453415075025087,10.21208346487146,0
0.8294055811834892,-0.9799255747822445,8.686935898812823,0
-5.332003901558451,0.48363844202408823,10.729698362130181,1
0.23561455810856594,-0.6681430483277668,9.613563584178447,0
4.958068807852352,6.623848999221944,5.953152653675561,1
-1.4785862457798415,-1.3481770454274902,10.18864724603331,0
1.143754043206929,0.015682236471624342,9.531378376061937,0
0.3384964074944141,1.9002684243109647,8.711365156940962,0
0.17398752222478003,2.6886415902278253,10.905607791391848,1
-3.108807173822889,6.685259106013563,12.248464344429351,1
2.270692857804396,0.3911278769327262,7.582390919847986,0
3.5441370462251816,7.8740511855343005,4.3735334684662295,1
0.24822058630033608,-0.7239647304677874,8.53272331162727,0
-0.4593608995402441,-0.6443402670219842,10.626145616040516,0
-0.8498443694647918,-2.7391402061374728,10.121652659591586,0
0.8303358165442456,1.186145474042299,10.198712801790345,0
-0.8560838259088672,1.540323979819886,9.429977534162756,0
0.7902303927057418,-4.2406119650575835,7.657636180633229,1
-0.4776574467651167,-0.2539517063972351,9.429068896392332,0
4.2902549346402115,2.9997032225473848,12.10865824738994,1
0.3336621052869483,0.3826535514774916,10.635333435364837,0
1.0375399442578992,1.1249325453032408,10.136075412505347,0
-5.100666910645741,-7.836654011095231,13.801238536161572,1
1.2054227137012745,2.109048657787792,9.527897423883672,1
2.1146030627965273,-0.5619433337784223,9.039615195098476,1
-0.4442932600761116,0.11339439196668935,10.088150041540255,0
-1.3162094678980938,5.43079481384254,4.870376306903959,1
-4.279022291227253,4.500803613166543,13.091365932101533,1
-0.9221653241776254,-0.10358685340578061,9.134954081996888,0
0.8696059201056602,-0.2138751675546389,8.944257420048494,0
1.355637858804951,0.9703162017882814,8.614078400813145,0
0.41343490322370086,0.41875996012749656,9.982914563620257,0
1.876795812558066,0.22058353773736078,7.946267758780877,0
-0.9402191805851488,1.008181681045327,15.537272836646835,1
-1.244654703311417,-0.3785797432131542,9.690806905499448,0
3.133740926219436,2.0923807582704477,21.195255934219823,1
1.496044311489183,0.037696573123922904,9.12808268953501,0
0.6543656563540577,0.6595314695891383,9.596681714582495,0
-0.05558467091045507,1.7665118003276337,10.92220333329337,0
0.2799686263198203,1.0386060692088166,11.183135646778153,0
3.378232275237849,2.126633044587546,10.665632368320367,1
0.7320382405945194,-0.26390568468954484,9.778262626011236,1
0.1292211819752275,-2.5535495960558983,10.094418977684048,0
-5.022946950900877,-0.4131678869044672,6.494410953017519,1
0.725766623898692,-0.32601249581684916,9.537424340684378,0
0.4810092317367132,0.3903661943953757,11.081383398123636,0
0.22388402427913137,-0.1539052269746876,7.910296516378455,0
-0.7904744554453119,-0.32038505943679435,9.378869765198917,0
0.4714683571359957,-1.7793989305072206,10.247930732772948,0
1.8820244964750337,-0.9399678291500665,10.257224811949344,0
1.3454200461549777,0.4766510408005575,11.152759030614764,0
-0.13153225475889307,7.486220320142465,3.4827977382286903,1
-0.5112156764311852,-0.09752538374562343,9.514458374692778,0
-0.9896048202585809,0.3278110735741233,11.099871243530606,0
-0.12578692009964815,0.9524781569528054,9.085958256222545,0
-1.8181856906389549,5.440665342512456,11.438724381751172,1
2.879978651690058,-0.19982274752338597,21.011878959038206,1
-2.1124706413313055,0.2100555057108201,16.098193025482622,1
1.5295503194606137,0.8648244384910113,9.905770383524123,0
-0.15800789857898942,0.15140304795173262,9.468221228227879,0
-3.439937916895988,0.6250727130725375,12.737665780195908,1
-1.0121043752601675,-0.7825985974185891,10.110539637914204,0
-1.6548566718657693,0.7070323596107849,8.684782772029081,0
0.8231705839619146,2.084712921231016,9.006865336386063,0
0.07331796718840389,-1.0079116954282061,8.60925419926333,0
-1.2899608997410539,-0.3397590076475238,9.339607667343346,0
-1.295078772063616,0.23160747416809183,9.772030585513019,0
-0.3357846992901282,0.7864062119958165,10.073614581165707,0
1.669021525289393,-0.5595462852894689,9.199493364586038,0
4.157460917679067,-9.27982405789152,11.851694974626845,1
-1.5031429531181062,1.359189494164025,9.591794742010034,0
-0.24574306408594432,0.7605061195841426,9.01227756673448,0
-0.2727235697476705,-1.742947530486665,10.026292267243438,0
-2.6968866429415717,-0.6075687917795559,11.763552833543816,0
-0.05429486651781221,1.5681824295273261,10.135160566535118,0
-0.23093453020867796,1.447796418457866,9.437144372626394,0
0.6962063648134184,0.9386400226789446,8.272538643881298,0
1.8489560949453452,-0.17611243395986265,9.58058767902793,0
1.6882684993270942,-1.2627548916355156,11.473020766209405,1
-0.26888869055483056,-0.1309258051261265,9.41241910874443,0
-1.1065259087416703,1.1282397832688376,8.134615361759002,0
2.5733598032498604,-0.8758424064951101,8.949434610496567,0
1.8008810449382515,5.593017149308206,1.5595491877758487,1
0.013929291912946203,1.0102745868360157,11.234001003730462,0
-6.924066823635072,-3.0434649556388047,11.963403153851392,1
0.19808476076785494,1.378467355453808,10.472756787199422,0
-0.14436041192394247,-0.6715122069805457,8.621427215229827,0
-0.5736620068802363,-0.0547783603388251,11.204316281994952,0
-0.5468589412403921,-0.9224129848439533,10.045235847894237,0
-0.03275327021599839,0.007362681423567135,10.749641498616535,0
-0.543424771133765,-1.478546936998799,8.084906652817462,0
-0.7128457826771644,-0.4876334209549628,10.47763710192489,0
0.10643022769189683,-1.4362538649281178,9.792325936315498,0
-0.2549772174208553,0.6939232331912581,10.651929070790843,0
-8.193066494206455,9.174763188964858,8.397505519794588,1
-8.401152934170645,2.9582425078731847,7.058875303091202,1
1.0915068519224618,1.3338857455005728,9.199170360904086,0
-0.6760885099294738,4.103407728604689,9.286668369985065,1
-2.0733902324081495,0.04600638673634095,9.739845500594873,0
-0.34268759408034877,-0.6411142602246448,8.927215046472359,0
-0.37144086599579146,2.8243305910030463,8.879847768542316,0
-1.4075116947178212,-1.3189684983025107,8.322835583687619,0
-0.7778166875908753,0.020106466869098387,9.289708840436937,0
-1.1105758454658288,0.17962227263192343,10.902692046074378,0
1.7522704434236227,1.3451476204524146,9.977829799705434,0
0.9356783931474612,0.35973897512678843,9.27023229407696,0
3.5769791654493934,1.7447392481172312,9.176837980376021,1
-8.647315417585958,-4.620011155728058,6.096981010389962,1
-1.1290517712172292,-0.34182182024613555,9.89535027433278,0
-0.5245202662797737,-1.0069273609451441,9.620369627274485,0
0.48937456122791806,0.04782531978468294,10.579130625588354,0
-1.2221278088919454,-0.5641961798604865,8.2227716290805,0
0.7129984301723881,-1.4940377932897506,8.949802254185345,0
-0.24032539815813503,1.2551457883749038,8.161754340905468,0
-0.3748208075495975,-0.4976725234290394,9.54040327819073,0
0.7109599682034915,-1.2681368049753126,11.011427503632431,0
6.815671568973989,-1.22917414338635,9.350041079050378,1
0.32129794126142486,5.833968007254696,7.056205676972137,1
1.159329803364248,-1.7464667255790336,10.671724424184138,0
-1.0810633275998973,0.33164766712576277,10.8685495584553,0
6.057115578743905,-3.5052749253843984,10.112720755755795,1
0.5931012579683838,1.7110288091907877,10.484714854049892,0
-0.3095464393139903,0.5239605120767348,8.723045459122055,0
0.326133022242118,-0.39989999010931654,11.177974333925414,0
-1.251113576385303,-0.7451677703173505,11.948706293937052,0
-2.6198533106896136,4.139559320231573,4.372504532988594,1
-0.18490213644298903,0.6127907415832897,7.715668378657201,0
-0.5227230205190395,-0.02549412858519966,9.241769737602217,0
1.0490092258368893,-0.21715880713685662,10.412825321669322,0
-0.7043436905427592,0.058370290817895645,9.378517002833638,0
-1.4084612963635597,-0.6038589312369547,11.072198554250098,0
0.4588105631660593,-5.851366684591271,9.531926181907798,1
0.6060099513456396,-2.085792438905004,9.093524499234205,0
-1.280429352496283,0.9737262308523678,9.832264810771253,0
1.7547941819843647,0.2987977803217619,8.90616677936091,0
-2.081929407883722,-0.7734558440334302,9.617415121587559,0
1.6964563682900382,1.8987349813552388,9.245406759567448,0
0.2110174672026184,0.08701648039238655,10.97476180023304,0
-0.09671311187039239,-1.0361435719751968,11.916012056830995,0
-0.5449190868089497,0.8567374214704584,8.368811666764248,0
0.39913611435207086,0.3980482165092625,7.876783713790249,0
0.30314901745830164,-4.398053664415823,5.16964521940361,1
1.1033018820165215,-0.4257556046515905,8.281584301171318,0
0.11422764866203965,0.4504957237780347,9.846211603670918,0
0.1503017614618776,-0.26175829022109454,10.548936113805928,0
-0.36361221221385587,0.5559414516458422,11.294141897266826,0
-0.056945623721067457,-1.9049444540106388,10.001394558715281,0
0.3078017688920592,-0.4338734629791891,9.606844775150421,0
-1.7101683926566256,1.7221550978081948,7.8216150834269165,0
-1.348185422105713,-0.7670674554003005,9.826185149185799,0
0.743264094022715,-0.6038382974931866,9.871287260549462,0
0.17086543812794186,-0.4479613384499751,10.438956814212746,0
-0.18398333635267913,-1.2148061358886433,9.091511898470909,0
0.01843393306539316,-2.208280776228252,9.36494739976414,0
3.618326957579888,7.374952263821651,5.756200470704352,1
-1.4749251507082297,0.08851083912036009,8.082302565250057,1
-0.7783047254023127,-0.05250506853865217,8.691502909203217,0
0.19584525509768155,-0.14487856194788684,8.229674185746983,0
-0.978372777615032,0.043040870850387644,10.136712295420612,0
0.40825275571447184,1.022841471550764,9.281865943333143,0
-1.7025836042378404,-0.19044618592921678,9.261762869925212,0
1.0291556373256436,-0.5740825770872696,8.815586953824788,0
2.3654583184433973,-2.43512503286545,0.15144410846773493,1
0.25602973431387566,0.5793467597567757,11.308310748747552,0
0.9826909839455139,1.4120268785432495,8.799729477223213,0
6.074255719547377,4.822819568826672,6.097950421061546,1
1.0143700650181304,0.09893378702888371,8.34510783471069,0
-1.8408742313316453,0.3383574419359596,10.771930343440635,0
-1.2795769667357015,-0.9925780067288229,9.943428937037325,0
-0.6248185776956788,0.02041716721291813,8.973634714734132,0
0.026091050210833786,-1.465673857342095,9.407770388655976,0
0.517659020469123,-1.7690503037393988,11.478179922124871,0
-0.7257438131534656,0.366746407892257,9.727030568118723,0
0.18676676447707832,-0.3838747413307828,9.618266462384096,0
-0.7553829323533225,0.20228040762121913,8.858618513860735,0
-3.2162229785590495,4.965391242845667,10.181276388873034,1
-1.4066610968482223,-0.9764000486637974,9.639961326420657,0
-0.9232332461109043,-0.045254301964336476,10.125485112324618,0
-1.3516846056163336,-1.2331013050148552,10.89958446432767,0
-0.9758732529773327,1.3909723580014006,7.551503465500345,0
1.0536417966078395,-1.3559703448599638,8.674903672976972,0
0.019578041126655954,3.487232990060373,3.566547541980346,1
2.632382064837391,-1.0422715880472484,9.796519151426798,0
-7.058131048008504,-1.709170504287628,16.76643486958681,1
2.994848199948305,-1.4791016750322052,14.495943138835319,1
6.960292393668745,0.7278485752777099,8.229987720760828,1
0.7003098794089914,0.8532015450515544,8.89670688922089,0
